frame.number,frame.time_epoch,frame.time_relative,frame.len,ip.src,ip.dst
6843,1664055826.508130247,49.836842601,1442,10.0.1.1,10.0.2.2
6844,1664055826.510634552,49.839346906,1442,10.0.3.3,10.0.2.2
6845,1664055826.511840269,49.840552623,1442,10.0.3.3,10.0.2.2
6846,1664055826.514690651,49.843403005,1442,10.0.3.3,10.0.2.2
6847,1664055826.518672810,49.847385164,1442,10.0.3.3,10.0.2.2
6848,1664055826.520192601,49.848904955,1442,10.0.1.1,10.0.2.2
6849,1664055826.522846626,49.851558980,1442,10.0.3.3,10.0.2.2
6850,1664055826.526518602,49.855230956,1442,10.0.3.3,10.0.2.2
6851,1664055826.530557632,49.859269986,1442,10.0.3.3,10.0.2.2
6852,1664055826.534522401,49.863234755,1442,10.0.1.1,10.0.2.2
6853,1664055826.535465649,49.864178003,1442,10.0.3.3,10.0.2.2
6854,1664055826.538204342,49.866916696,1442,10.0.3.3,10.0.2.2
6855,1664055826.542722076,49.871434430,1442,10.0.3.3,10.0.2.2
6856,1664055826.546518715,49.875231069,1442,10.0.1.1,10.0.2.2
6857,1664055826.548811835,49.877524189,1442,10.0.3.3,10.0.2.2
6858,1664055826.549791517,49.878503871,1442,10.0.3.3,10.0.2.2
6859,1664055826.553197815,49.881910169,1442,10.0.3.3,10.0.2.2
6860,1664055826.557008086,49.885720440,1442,10.0.3.3,10.0.2.2
6861,1664055826.558027433,49.886739787,1442,10.0.1.1,10.0.2.2
6862,1664055826.560814575,49.889526929,1442,10.0.3.3,10.0.2.2
6863,1664055826.565601986,49.894314340,1442,10.0.3.3,10.0.2.2
6864,1664055826.568577924,49.897290278,1442,10.0.3.3,10.0.2.2
6865,1664055826.569616537,49.898328891,1442,10.0.1.1,10.0.2.2
6866,1664055826.572294978,49.901007332,1442,10.0.3.3,10.0.2.2
6867,1664055826.575918827,49.904631181,1442,10.0.3.3,10.0.2.2
6868,1664055826.579820061,49.908532415,1442,10.0.3.3,10.0.2.2
6869,1664055826.581390716,49.910103070,1442,10.0.1.1,10.0.2.2
6870,1664055826.583725899,49.912438253,1442,10.0.3.3,10.0.2.2
6871,1664055826.587420195,49.916132549,1442,10.0.3.3,10.0.2.2
6872,1664055826.591281027,49.919993381,1442,10.0.3.3,10.0.2.2
6873,1664055826.594631792,49.923344146,1442,10.0.1.1,10.0.2.2
6874,1664055826.595718546,49.924430900,1442,10.0.3.3,10.0.2.2
6875,1664055826.598856651,49.927569005,1442,10.0.3.3,10.0.2.2
6876,1664055826.602879796,49.931592150,1442,10.0.3.3,10.0.2.2
6877,1664055826.606827604,49.935539958,1442,10.0.1.1,10.0.2.2
6878,1664055826.607916010,49.936628364,1442,10.0.3.3,10.0.2.2
6879,1664055826.610651427,49.939363781,1442,10.0.3.3,10.0.2.2
6880,1664055826.614745683,49.943458037,1442,10.0.3.3,10.0.2.2
6881,1664055826.618899740,49.947612094,1442,10.0.1.1,10.0.2.2
6882,1664055826.619951403,49.948663757,1442,10.0.3.3,10.0.2.2
6883,1664055826.622388714,49.951101068,1442,10.0.3.3,10.0.2.2
6884,1664055826.627041262,49.955753616,1442,10.0.3.3,10.0.2.2
6885,1664055826.631162823,49.959875177,1442,10.0.1.1,10.0.2.2
6886,1664055826.632221967,49.960934321,1442,10.0.3.3,10.0.2.2
6887,1664055826.634933546,49.963645900,1442,10.0.3.3,10.0.2.2
6888,1664055826.639920907,49.968633261,1442,10.0.3.3,10.0.2.2
6889,1664055826.643135109,49.971847463,1442,10.0.1.1,10.0.2.2
6890,1664055826.644250835,49.972963189,1442,10.0.3.3,10.0.2.2
6891,1664055826.646845233,49.975557587,1442,10.0.3.3,10.0.2.2
6892,1664055826.652620912,49.981333266,1442,10.0.3.3,10.0.2.2
6893,1664055826.662881669,49.991594023,1442,10.0.1.1,10.0.2.2
6894,1664055826.664016539,49.992728893,1442,10.0.3.3,10.0.2.2
6895,1664055826.665467638,49.994179992,1442,10.0.3.3,10.0.2.2
6896,1664055826.668409363,49.997121717,1442,10.0.3.3,10.0.2.2
6897,1664055826.670919252,49.999631606,1442,10.0.1.1,10.0.2.2
6898,1664055826.671876971,50.000589325,1442,10.0.3.3,10.0.2.2
6899,1664055826.673007736,50.001720090,1442,10.0.3.3,10.0.2.2
6900,1664055826.675011200,50.003723554,1442,10.0.3.3,10.0.2.2
6901,1664055826.678979139,50.007691493,1442,10.0.1.1,10.0.2.2
6902,1664055826.679983754,50.008696108,1442,10.0.3.3,10.0.2.2
6903,1664055826.682812385,50.011524739,1442,10.0.3.3,10.0.2.2
6904,1664055826.686774167,50.015486521,1442,10.0.3.3,10.0.2.2
6905,1664055826.695263076,50.023975430,1442,10.0.1.1,10.0.2.2
6906,1664055826.695344766,50.024057120,1442,10.0.3.3,10.0.2.2
6907,1664055826.698942477,50.027654831,1442,10.0.3.3,10.0.2.2
6908,1664055826.700018433,50.028730787,1442,10.0.3.3,10.0.2.2
6909,1664055826.703066618,50.031778972,1442,10.0.1.1,10.0.2.2
6910,1664055826.703816429,50.032528783,1442,10.0.3.3,10.0.2.2
6911,1664055826.707999767,50.036712121,1442,10.0.3.3,10.0.2.2
6912,1664055826.711639681,50.040352035,1442,10.0.3.3,10.0.2.2
6913,1664055826.714839345,50.043551699,1442,10.0.1.1,10.0.2.2
6914,1664055826.715491287,50.044203641,1442,10.0.3.3,10.0.2.2
6915,1664055826.719042830,50.047755184,1442,10.0.3.3,10.0.2.2
6916,1664055826.723109053,50.051821407,1442,10.0.3.3,10.0.2.2
6917,1664055826.726219378,50.054931732,1442,10.0.1.1,10.0.2.2
6918,1664055826.728059773,50.056772127,1442,10.0.3.3,10.0.2.2
6919,1664055826.732101026,50.060813380,1442,10.0.3.3,10.0.2.2
6920,1664055826.736621816,50.065334170,1442,10.0.3.3,10.0.2.2
6921,1664055826.739223141,50.067935495,1442,10.0.1.1,10.0.2.2
6922,1664055826.740816455,50.069528809,1442,10.0.3.3,10.0.2.2
6923,1664055826.744921543,50.073633897,1442,10.0.3.3,10.0.2.2
6924,1664055826.749267471,50.077979825,1442,10.0.3.3,10.0.2.2
6925,1664055826.754103844,50.082816198,1442,10.0.1.1,10.0.2.2
6926,1664055826.755531387,50.084243741,1442,10.0.3.3,10.0.2.2
6927,1664055826.758441936,50.087154290,1442,10.0.3.3,10.0.2.2
6928,1664055826.768605495,50.097317849,1442,10.0.3.3,10.0.2.2
6929,1664055826.769500974,50.098213328,1442,10.0.1.1,10.0.2.2
6930,1664055826.770379156,50.099091510,1442,10.0.3.3,10.0.2.2
6931,1664055826.772845734,50.101558088,1442,10.0.3.3,10.0.2.2
6932,1664055826.777671060,50.106383414,1442,10.0.3.3,10.0.2.2
6933,1664055826.780763651,50.109476005,1442,10.0.1.1,10.0.2.2
6934,1664055826.781875497,50.110587851,1442,10.0.3.3,10.0.2.2
6935,1664055826.785040702,50.113753056,1442,10.0.3.3,10.0.2.2
6936,1664055826.788580933,50.117293287,1442,10.0.3.3,10.0.2.2
6937,1664055826.792193667,50.120906021,1442,10.0.1.1,10.0.2.2
6938,1664055826.793182832,50.121895186,1442,10.0.3.3,10.0.2.2
6939,1664055826.796458248,50.125170602,1442,10.0.3.3,10.0.2.2
6940,1664055826.800701721,50.129414075,1442,10.0.3.3,10.0.2.2
6941,1664055826.804350353,50.133062707,1442,10.0.1.1,10.0.2.2
6942,1664055826.806929190,50.135641544,1442,10.0.3.3,10.0.2.2
6943,1664055826.811858525,50.140570879,1442,10.0.3.3,10.0.2.2
6944,1664055826.816911463,50.145623817,1442,10.0.3.3,10.0.2.2
6945,1664055826.817741384,50.146453738,1442,10.0.1.1,10.0.2.2
6946,1664055826.820458040,50.149170394,1442,10.0.3.3,10.0.2.2
6947,1664055826.825126866,50.153839220,1442,10.0.3.3,10.0.2.2
6948,1664055826.829911232,50.158623586,1442,10.0.3.3,10.0.2.2
6949,1664055826.830596400,50.159308754,1442,10.0.1.1,10.0.2.2
6950,1664055826.833622474,50.162334828,1442,10.0.3.3,10.0.2.2
6951,1664055826.838071326,50.166783680,1442,10.0.3.3,10.0.2.2
6952,1664055826.843381964,50.172094318,1442,10.0.1.1,10.0.2.2
6953,1664055826.844132128,50.172844482,1442,10.0.3.3,10.0.2.2
6954,1664055826.846574057,50.175286411,1442,10.0.3.3,10.0.2.2
6955,1664055826.850976097,50.179688451,1442,10.0.3.3,10.0.2.2
6956,1664055826.856692235,50.185404589,1442,10.0.1.1,10.0.2.2
6957,1664055826.858867032,50.187579386,1442,10.0.3.3,10.0.2.2
6958,1664055826.859905046,50.188617400,1442,10.0.3.3,10.0.2.2
6959,1664055826.863468107,50.192180461,1442,10.0.3.3,10.0.2.2
6960,1664055826.868551001,50.197263355,1442,10.0.1.1,10.0.2.2
6961,1664055826.870810208,50.199522562,1442,10.0.3.3,10.0.2.2
6962,1664055826.871842594,50.200554948,1442,10.0.3.3,10.0.2.2
6963,1664055826.878820876,50.207533230,1442,10.0.3.3,10.0.2.2
6964,1664055826.881132075,50.209844429,1442,10.0.1.1,10.0.2.2
6965,1664055826.882122519,50.210834873,1442,10.0.3.3,10.0.2.2
6966,1664055826.885688868,50.214401222,1442,10.0.3.3,10.0.2.2
6967,1664055826.890166394,50.218878748,1442,10.0.3.3,10.0.2.2
6968,1664055826.893074676,50.221787030,1442,10.0.1.1,10.0.2.2
6969,1664055826.893882091,50.222594445,1442,10.0.3.3,10.0.2.2
6970,1664055826.897866350,50.226578704,1442,10.0.3.3,10.0.2.2
6971,1664055826.902473244,50.231185598,1442,10.0.3.3,10.0.2.2
6972,1664055826.905205490,50.233917844,1442,10.0.1.1,10.0.2.2
6973,1664055826.906251738,50.234964092,1442,10.0.3.3,10.0.2.2
6974,1664055826.909576751,50.238289105,1442,10.0.3.3,10.0.2.2
6975,1664055826.913612694,50.242325048,1442,10.0.3.3,10.0.2.2
6976,1664055826.917690858,50.246403212,1442,10.0.1.1,10.0.2.2
6977,1664055826.918726576,50.247438930,1442,10.0.3.3,10.0.2.2
6978,1664055826.921522360,50.250234714,1442,10.0.3.3,10.0.2.2
6979,1664055826.925475984,50.254188338,1442,10.0.3.3,10.0.2.2
6980,1664055826.929289410,50.258001764,1442,10.0.1.1,10.0.2.2
6981,1664055826.930159354,50.258871708,1442,10.0.3.3,10.0.2.2
6982,1664055826.933081005,50.261793359,1442,10.0.3.3,10.0.2.2
6983,1664055826.937003972,50.265716326,1442,10.0.3.3,10.0.2.2
6984,1664055826.941475940,50.270188294,1442,10.0.3.3,10.0.2.2
6985,1664055826.942520591,50.271232945,1442,10.0.1.1,10.0.2.2
6986,1664055826.944975430,50.273687784,1442,10.0.3.3,10.0.2.2
6987,1664055826.948767627,50.277479981,1442,10.0.3.3,10.0.2.2
6988,1664055826.955368300,50.284080654,1442,10.0.1.1,10.0.2.2
6989,1664055826.956931268,50.285643622,1442,10.0.3.3,10.0.2.2
6990,1664055826.960403479,50.289115833,1442,10.0.3.3,10.0.2.2
6991,1664055826.964401577,50.293113931,1442,10.0.3.3,10.0.2.2
6992,1664055826.968071539,50.296783893,1442,10.0.1.1,10.0.2.2
6993,1664055826.968760804,50.297473158,1442,10.0.3.3,10.0.2.2
6994,1664055826.972368458,50.301080812,1442,10.0.3.3,10.0.2.2
6995,1664055826.980086143,50.308798497,1442,10.0.3.3,10.0.2.2
6996,1664055826.980755554,50.309467908,1442,10.0.1.1,10.0.2.2
6997,1664055826.981365119,50.310077473,1442,10.0.3.3,10.0.2.2
6998,1664055826.984050800,50.312763154,1442,10.0.3.3,10.0.2.2
6999,1664055826.988124657,50.316837011,1442,10.0.3.3,10.0.2.2
7000,1664055826.992127056,50.320839410,1442,10.0.1.1,10.0.2.2
7001,1664055826.992933008,50.321645362,1442,10.0.3.3,10.0.2.2
7002,1664055826.996215300,50.324927654,1442,10.0.3.3,10.0.2.2
7003,1664055826.999837261,50.328549615,1442,10.0.3.3,10.0.2.2
7004,1664055827.004148310,50.332860664,1442,10.0.3.3,10.0.2.2
7005,1664055827.005054405,50.333766759,1442,10.0.1.1,10.0.2.2
7006,1664055827.008415999,50.337128353,1442,10.0.3.3,10.0.2.2
7007,1664055827.011855551,50.340567905,1442,10.0.3.3,10.0.2.2
7008,1664055827.015816106,50.344528460,1442,10.0.3.3,10.0.2.2
7009,1664055827.021254942,50.349967296,1442,10.0.1.1,10.0.2.2
7010,1664055827.022937070,50.351649424,1442,10.0.3.3,10.0.2.2
7011,1664055827.027607373,50.356319727,1442,10.0.3.3,10.0.2.2
7012,1664055827.031576720,50.360289074,1442,10.0.3.3,10.0.2.2
7013,1664055827.034791293,50.363503647,1442,10.0.1.1,10.0.2.2
7014,1664055827.036851056,50.365563410,1442,10.0.3.3,10.0.2.2
7015,1664055827.040976338,50.369688692,1442,10.0.3.3,10.0.2.2
7016,1664055827.046418065,50.375130419,1442,10.0.3.3,10.0.2.2
7017,1664055827.047340640,50.376052994,1442,10.0.1.1,10.0.2.2
7018,1664055827.053821860,50.382534214,1442,10.0.3.3,10.0.2.2
7019,1664055827.054786979,50.383499333,1442,10.0.3.3,10.0.2.2
7020,1664055827.060418860,50.389131214,1442,10.0.3.3,10.0.2.2
7021,1664055827.062060234,50.390772588,1442,10.0.1.1,10.0.2.2
7022,1664055827.062852811,50.391565165,1442,10.0.3.3,10.0.2.2
7023,1664055827.071911537,50.400623891,1442,10.0.3.3,10.0.2.2
7024,1664055827.072471688,50.401184042,1442,10.0.3.3,10.0.2.2
7025,1664055827.075065767,50.403778121,1442,10.0.1.1,10.0.2.2
7026,1664055827.075746104,50.404458458,1442,10.0.3.3,10.0.2.2
7027,1664055827.078340740,50.407053094,1442,10.0.3.3,10.0.2.2
7028,1664055827.083032148,50.411744502,1442,10.0.3.3,10.0.2.2
7029,1664055827.086498506,50.415210860,1442,10.0.3.3,10.0.2.2
7030,1664055827.090936322,50.419648676,1442,10.0.1.1,10.0.2.2
7031,1664055827.091441879,50.420154233,1442,10.0.3.3,10.0.2.2
7032,1664055827.094561689,50.423274043,1442,10.0.3.3,10.0.2.2
7033,1664055827.098595870,50.427308224,1442,10.0.3.3,10.0.2.2
7034,1664055827.103189255,50.431901609,1442,10.0.1.1,10.0.2.2
7035,1664055827.103571648,50.432284002,1442,10.0.3.3,10.0.2.2
7036,1664055827.106751945,50.435464299,1442,10.0.3.3,10.0.2.2
7037,1664055827.110840278,50.439552632,1442,10.0.3.3,10.0.2.2
7038,1664055827.115220063,50.443932417,1442,10.0.1.1,10.0.2.2
7039,1664055827.115733136,50.444445490,1442,10.0.3.3,10.0.2.2
7040,1664055827.118996867,50.447709221,1442,10.0.3.3,10.0.2.2
7041,1664055827.123068454,50.451780808,1442,10.0.3.3,10.0.2.2
7042,1664055827.129175158,50.457887512,1442,10.0.1.1,10.0.2.2
7043,1664055827.129207102,50.457919456,1442,10.0.3.3,10.0.2.2
7044,1664055827.132201036,50.460913390,1442,10.0.3.3,10.0.2.2
7045,1664055827.136486034,50.465198388,1442,10.0.3.3,10.0.2.2
7046,1664055827.142106810,50.470819164,1442,10.0.1.1,10.0.2.2
7047,1664055827.142142606,50.470854960,1442,10.0.3.3,10.0.2.2
7048,1664055827.144834761,50.473547115,1442,10.0.3.3,10.0.2.2
7049,1664055827.149528493,50.478240847,1442,10.0.3.3,10.0.2.2
7050,1664055827.150140287,50.478852641,1442,10.0.1.1,10.0.2.2
7051,1664055827.152924094,50.481636448,1442,10.0.3.3,10.0.2.2
7052,1664055827.159803166,50.488515520,1442,10.0.3.3,10.0.2.2
7053,1664055827.164669263,50.493381617,1442,10.0.1.1,10.0.2.2
7054,1664055827.164704659,50.493417013,1442,10.0.3.3,10.0.2.2
7055,1664055827.168275242,50.496987596,1442,10.0.3.3,10.0.2.2
7056,1664055827.174327019,50.503039373,1442,10.0.3.3,10.0.2.2
7057,1664055827.174770482,50.503482836,1442,10.0.1.1,10.0.2.2
7058,1664055827.177133086,50.505845440,1442,10.0.3.3,10.0.2.2
7059,1664055827.181396794,50.510109148,1442,10.0.3.3,10.0.2.2
7060,1664055827.186869236,50.515581590,1442,10.0.3.3,10.0.2.2
7061,1664055827.189235913,50.517948267,1442,10.0.1.1,10.0.2.2
7062,1664055827.189805191,50.518517545,1442,10.0.3.3,10.0.2.2
7063,1664055827.193814618,50.522526972,1442,10.0.3.3,10.0.2.2
7064,1664055827.198360524,50.527072878,1442,10.0.3.3,10.0.2.2
7065,1664055827.200769981,50.529482335,1442,10.0.1.1,10.0.2.2
7066,1664055827.201837364,50.530549718,1442,10.0.3.3,10.0.2.2
7067,1664055827.204752897,50.533465251,1442,10.0.3.3,10.0.2.2
7068,1664055827.208693607,50.537405961,1442,10.0.3.3,10.0.2.2
7069,1664055827.214665244,50.543377598,1442,10.0.1.1,10.0.2.2
7070,1664055827.216674907,50.545387261,1442,10.0.3.3,10.0.2.2
7071,1664055827.217218372,50.545930726,1442,10.0.3.3,10.0.2.2
7072,1664055827.220572904,50.549285258,1442,10.0.3.3,10.0.2.2
7073,1664055827.224469411,50.553181765,1442,10.0.1.1,10.0.2.2
7074,1664055827.225063407,50.553775761,1442,10.0.3.3,10.0.2.2
7075,1664055827.236573901,50.565286255,1442,10.0.3.3,10.0.2.2
7076,1664055827.237487833,50.566200187,1442,10.0.3.3,10.0.2.2
7077,1664055827.238172309,50.566884663,1442,10.0.1.1,10.0.2.2
7078,1664055827.239596247,50.568308601,1442,10.0.3.3,10.0.2.2
7079,1664055827.240482855,50.569195209,1442,10.0.3.3,10.0.2.2
7080,1664055827.244098292,50.572810646,1442,10.0.3.3,10.0.2.2
7081,1664055827.246103111,50.574815465,1442,10.0.1.1,10.0.2.2
7082,1664055827.247835088,50.576547442,1442,10.0.3.3,10.0.2.2
7083,1664055827.252089154,50.580801508,1442,10.0.3.3,10.0.2.2
7084,1664055827.255726054,50.584438408,1442,10.0.3.3,10.0.2.2
7085,1664055827.257881415,50.586593769,1442,10.0.1.1,10.0.2.2
7086,1664055827.259627470,50.588339824,1442,10.0.3.3,10.0.2.2
7087,1664055827.263643265,50.592355619,1442,10.0.3.3,10.0.2.2
7088,1664055827.267301802,50.596014156,1442,10.0.3.3,10.0.2.2
7089,1664055827.270017994,50.598730348,1442,10.0.1.1,10.0.2.2
7090,1664055827.271563682,50.600276036,1442,10.0.3.3,10.0.2.2
7091,1664055827.275411511,50.604123865,1442,10.0.3.3,10.0.2.2
7092,1664055827.279682890,50.608395244,1442,10.0.3.3,10.0.2.2
7093,1664055827.281746041,50.610458395,1442,10.0.1.1,10.0.2.2
7094,1664055827.284402493,50.613114847,1442,10.0.3.3,10.0.2.2
7095,1664055827.287923457,50.616635811,1442,10.0.3.3,10.0.2.2
7096,1664055827.291862664,50.620575018,1442,10.0.3.3,10.0.2.2
7097,1664055827.295464992,50.624177346,1442,10.0.1.1,10.0.2.2
7098,1664055827.296222311,50.624934665,1442,10.0.3.3,10.0.2.2
7099,1664055827.299465427,50.628177781,1442,10.0.3.3,10.0.2.2
7100,1664055827.307427610,50.636139964,1442,10.0.3.3,10.0.2.2
7101,1664055827.307470704,50.636183058,1442,10.0.1.1,10.0.2.2
7102,1664055827.308697807,50.637410161,1442,10.0.3.3,10.0.2.2
7103,1664055827.312561950,50.641274304,1442,10.0.3.3,10.0.2.2
7104,1664055827.317606994,50.646319348,1442,10.0.3.3,10.0.2.2
7105,1664055827.319244184,50.647956538,1442,10.0.1.1,10.0.2.2
7106,1664055827.320575217,50.649287571,1442,10.0.3.3,10.0.2.2
7107,1664055827.324374291,50.653086645,1442,10.0.3.3,10.0.2.2
7108,1664055827.328116945,50.656829299,1442,10.0.3.3,10.0.2.2
7109,1664055827.330088148,50.658800502,1442,10.0.1.1,10.0.2.2
7110,1664055827.335606090,50.664318444,1442,10.0.3.3,10.0.2.2
7111,1664055827.339040326,50.667752680,1442,10.0.3.3,10.0.2.2
7112,1664055827.341703366,50.670415720,1442,10.0.1.1,10.0.2.2
7113,1664055827.342523252,50.671235606,1442,10.0.3.3,10.0.2.2
7114,1664055827.346086082,50.674798436,1442,10.0.3.3,10.0.2.2
7115,1664055827.349883999,50.678596353,1442,10.0.3.3,10.0.2.2
7116,1664055827.353904665,50.682617019,1442,10.0.1.1,10.0.2.2
7117,1664055827.354432732,50.683145086,1442,10.0.3.3,10.0.2.2
7118,1664055827.358258777,50.686971131,1442,10.0.3.3,10.0.2.2
7119,1664055827.362374290,50.691086644,1442,10.0.3.3,10.0.2.2
7120,1664055827.366688930,50.695401284,1442,10.0.1.1,10.0.2.2
7121,1664055827.367203177,50.695915531,1442,10.0.3.3,10.0.2.2
7122,1664055827.371243248,50.699955602,1442,10.0.3.3,10.0.2.2
7123,1664055827.374837757,50.703550111,1442,10.0.3.3,10.0.2.2
7124,1664055827.377406066,50.706118420,1442,10.0.1.1,10.0.2.2
7125,1664055827.378604061,50.707316415,1442,10.0.3.3,10.0.2.2
7126,1664055827.382760002,50.711472356,1442,10.0.3.3,10.0.2.2
7127,1664055827.386342720,50.715055074,1442,10.0.3.3,10.0.2.2
7128,1664055827.389286881,50.717999235,1442,10.0.1.1,10.0.2.2
7129,1664055827.390578237,50.719290591,1442,10.0.3.3,10.0.2.2
7130,1664055827.394553936,50.723266290,1442,10.0.3.3,10.0.2.2
7131,1664055827.398848609,50.727560963,1442,10.0.3.3,10.0.2.2
7132,1664055827.401931219,50.730643573,1442,10.0.1.1,10.0.2.2
7133,1664055827.402485139,50.731197493,1442,10.0.3.3,10.0.2.2
7134,1664055827.406953638,50.735665992,1442,10.0.3.3,10.0.2.2
7135,1664055827.410631523,50.739343877,1442,10.0.3.3,10.0.2.2
7136,1664055827.414028922,50.742741276,1442,10.0.1.1,10.0.2.2
7137,1664055827.414679121,50.743391475,1442,10.0.3.3,10.0.2.2
7138,1664055827.418856560,50.747568914,1442,10.0.3.3,10.0.2.2
7139,1664055827.422712340,50.751424694,1442,10.0.3.3,10.0.2.2
7140,1664055827.426720658,50.755433012,1442,10.0.1.1,10.0.2.2
7141,1664055827.427173770,50.755886124,1442,10.0.3.3,10.0.2.2
7142,1664055827.430522810,50.759235164,1442,10.0.3.3,10.0.2.2
7143,1664055827.434152820,50.762865174,1442,10.0.3.3,10.0.2.2
7144,1664055827.438720884,50.767433238,1442,10.0.1.1,10.0.2.2
7145,1664055827.438767365,50.767479719,1442,10.0.3.3,10.0.2.2
7146,1664055827.442549819,50.771262173,1442,10.0.3.3,10.0.2.2
7147,1664055827.446744809,50.775457163,1442,10.0.3.3,10.0.2.2
7148,1664055827.450437108,50.779149462,1442,10.0.1.1,10.0.2.2
7149,1664055827.450894623,50.779606977,1442,10.0.3.3,10.0.2.2
7150,1664055827.455172903,50.783885257,1442,10.0.3.3,10.0.2.2
7151,1664055827.470886765,50.799599119,1442,10.0.1.1,10.0.2.2
7152,1664055827.477733469,50.806445823,1442,10.0.3.3,10.0.2.2
7153,1664055827.477796157,50.806508511,1442,10.0.3.3,10.0.2.2
7154,1664055827.477833649,50.806546003,1442,10.0.3.3,10.0.2.2
7155,1664055827.477868061,50.806580415,1442,10.0.1.1,10.0.2.2
7156,1664055827.485085084,50.813797438,1442,10.0.3.3,10.0.2.2
7157,1664055827.485150873,50.813863227,1442,10.0.3.3,10.0.2.2
7158,1664055827.487302319,50.816014673,1442,10.0.1.1,10.0.2.2
7159,1664055827.487354656,50.816067010,1442,10.0.3.3,10.0.2.2
7160,1664055827.489039078,50.817751432,1442,10.0.3.3,10.0.2.2
7161,1664055827.496074814,50.824787168,1442,10.0.3.3,10.0.2.2
7162,1664055827.499315123,50.828027477,1442,10.0.3.3,10.0.2.2
7163,1664055827.499579809,50.828292163,1442,10.0.1.1,10.0.2.2
7164,1664055827.501305497,50.830017851,1442,10.0.3.3,10.0.2.2
7165,1664055827.511530147,50.840242501,1442,10.0.1.1,10.0.2.2
7166,1664055827.516488880,50.845201234,1442,10.0.3.3,10.0.2.2
7167,1664055827.516538180,50.845250534,1442,10.0.3.3,10.0.2.2
7168,1664055827.516565050,50.845277404,1442,10.0.3.3,10.0.2.2
7169,1664055827.524401811,50.853114165,1442,10.0.1.1,10.0.2.2
7170,1664055827.525726076,50.854438430,1442,10.0.3.3,10.0.2.2
7171,1664055827.529705434,50.858417788,1442,10.0.3.3,10.0.2.2
7172,1664055827.530358280,50.859070634,1442,10.0.3.3,10.0.2.2
7173,1664055827.534541912,50.863254266,1442,10.0.3.3,10.0.2.2
7174,1664055827.536705856,50.865418210,1442,10.0.1.1,10.0.2.2
7175,1664055827.539205988,50.867918342,1442,10.0.3.3,10.0.2.2
7176,1664055827.543147489,50.871859843,1442,10.0.3.3,10.0.2.2
7177,1664055827.546798994,50.875511348,1442,10.0.3.3,10.0.2.2
7178,1664055827.547452678,50.876165032,1442,10.0.1.1,10.0.2.2
7179,1664055827.551037575,50.879749929,1442,10.0.3.3,10.0.2.2
7180,1664055827.562072214,50.890784568,1442,10.0.1.1,10.0.2.2
7181,1664055827.564338044,50.893050398,1442,10.0.3.3,10.0.2.2
7182,1664055827.565549456,50.894261810,1442,10.0.3.3,10.0.2.2
7183,1664055827.566356177,50.895068531,1442,10.0.3.3,10.0.2.2
7184,1664055827.567382594,50.896094948,1442,10.0.3.3,10.0.2.2
7185,1664055827.571096857,50.899809211,1442,10.0.1.1,10.0.2.2
7186,1664055827.571800308,50.900512662,1442,10.0.3.3,10.0.2.2
7187,1664055827.574407310,50.903119664,1442,10.0.3.3,10.0.2.2
7188,1664055827.578165968,50.906878322,1442,10.0.3.3,10.0.2.2
7189,1664055827.583614991,50.912327345,1442,10.0.3.3,10.0.2.2
7190,1664055827.584441356,50.913153710,1442,10.0.1.1,10.0.2.2
7191,1664055827.590262473,50.918974827,1442,10.0.3.3,10.0.2.2
