frame.number,frame.time_epoch,frame.time_relative,frame.len,ip.src,ip.dst
7174,1664056101.384417688,50.887111227,1442,10.0.3.3,10.0.2.2
7175,1664056101.385465740,50.888159279,1442,10.0.3.3,10.0.2.2
7176,1664056101.387303601,50.889997140,1442,10.0.1.1,10.0.2.2
7177,1664056101.388301258,50.890994797,1442,10.0.3.3,10.0.2.2
7178,1664056101.391279519,50.893973058,1442,10.0.3.3,10.0.2.2
7179,1664056101.395607965,50.898301504,1442,10.0.3.3,10.0.2.2
7180,1664056101.399186428,50.901879967,1442,10.0.1.1,10.0.2.2
7181,1664056101.400240122,50.902933661,1442,10.0.3.3,10.0.2.2
7182,1664056101.403943131,50.906636670,1442,10.0.3.3,10.0.2.2
7183,1664056101.411911109,50.914604648,1442,10.0.1.1,10.0.2.2
7184,1664056101.412841568,50.915535107,1442,10.0.3.3,10.0.2.2
7185,1664056101.414786399,50.917479938,1442,10.0.3.3,10.0.2.2
7186,1664056101.419623415,50.922316954,1442,10.0.3.3,10.0.2.2
7187,1664056101.424185778,50.926879317,1442,10.0.1.1,10.0.2.2
7188,1664056101.425858130,50.928551669,1442,10.0.3.3,10.0.2.2
7189,1664056101.430132247,50.932825786,1442,10.0.3.3,10.0.2.2
7190,1664056101.434665036,50.937358575,1442,10.0.3.3,10.0.2.2
7191,1664056101.436181844,50.938875383,1442,10.0.1.1,10.0.2.2
7192,1664056101.438007491,50.940701030,1442,10.0.3.3,10.0.2.2
7193,1664056101.441881427,50.944574966,1442,10.0.3.3,10.0.2.2
7194,1664056101.445627359,50.948320898,1442,10.0.3.3,10.0.2.2
7195,1664056101.448670709,50.951364248,1442,10.0.1.1,10.0.2.2
7196,1664056101.450454616,50.953148155,1442,10.0.3.3,10.0.2.2
7197,1664056101.455983425,50.958676964,1442,10.0.3.3,10.0.2.2
7198,1664056101.462590774,50.965284313,1442,10.0.1.1,10.0.2.2
7199,1664056101.463873205,50.966566744,1442,10.0.3.3,10.0.2.2
7200,1664056101.465238096,50.967931635,1442,10.0.3.3,10.0.2.2
7201,1664056101.470430724,50.973124263,1442,10.0.3.3,10.0.2.2
7202,1664056101.473734587,50.976428126,1442,10.0.1.1,10.0.2.2
7203,1664056101.476514382,50.979207921,1442,10.0.3.3,10.0.2.2
7204,1664056101.479783473,50.982477012,1442,10.0.3.3,10.0.2.2
7205,1664056101.483384534,50.986078073,1442,10.0.3.3,10.0.2.2
7206,1664056101.485571926,50.988265465,1442,10.0.1.1,10.0.2.2
7207,1664056101.487614657,50.990308196,1442,10.0.3.3,10.0.2.2
7208,1664056101.491390034,50.994083573,1442,10.0.3.3,10.0.2.2
7209,1664056101.495302093,50.997995632,1442,10.0.3.3,10.0.2.2
7210,1664056101.498360641,51.001054180,1442,10.0.1.1,10.0.2.2
7211,1664056101.501825920,51.004519459,1442,10.0.3.3,10.0.2.2
7212,1664056101.507758056,51.010451595,1442,10.0.3.3,10.0.2.2
7213,1664056101.516437093,51.019130632,1442,10.0.1.1,10.0.2.2
7214,1664056101.521833473,51.024527012,1442,10.0.3.3,10.0.2.2
7215,1664056101.523668041,51.026361580,1442,10.0.3.3,10.0.2.2
7216,1664056101.527394124,51.030087663,1442,10.0.3.3,10.0.2.2
7217,1664056101.528449959,51.031143498,1442,10.0.1.1,10.0.2.2
7218,1664056101.531658789,51.034352328,1442,10.0.3.3,10.0.2.2
7219,1664056101.538224706,51.040918245,1442,10.0.3.3,10.0.2.2
7220,1664056101.542194434,51.044887973,1442,10.0.3.3,10.0.2.2
7221,1664056101.543917043,51.046610582,1442,10.0.1.1,10.0.2.2
7222,1664056101.549567360,51.052260899,1442,10.0.3.3,10.0.2.2
7223,1664056101.552706081,51.055399620,1442,10.0.3.3,10.0.2.2
7224,1664056101.554798847,51.057492386,1442,10.0.3.3,10.0.2.2
7225,1664056101.555906418,51.058599957,1442,10.0.1.1,10.0.2.2
7226,1664056101.559556264,51.062249803,1442,10.0.3.3,10.0.2.2
7227,1664056101.562895717,51.065589256,1442,10.0.3.3,10.0.2.2
7228,1664056101.565875979,51.068569518,1442,10.0.3.3,10.0.2.2
7229,1664056101.567306317,51.069999856,1442,10.0.1.1,10.0.2.2
7230,1664056101.573197527,51.075891066,1442,10.0.3.3,10.0.2.2
7231,1664056101.574807313,51.077500852,1442,10.0.3.3,10.0.2.2
7232,1664056101.578245058,51.080938597,1442,10.0.3.3,10.0.2.2
7233,1664056101.579595620,51.082289159,1442,10.0.1.1,10.0.2.2
7234,1664056101.583836951,51.086530490,1442,10.0.3.3,10.0.2.2
7235,1664056101.586139503,51.088833042,1442,10.0.3.3,10.0.2.2
7236,1664056101.587717084,51.090410623,1442,10.0.3.3,10.0.2.2
7237,1664056101.589980821,51.092674360,1442,10.0.1.1,10.0.2.2
7238,1664056101.591496275,51.094189814,1442,10.0.3.3,10.0.2.2
7239,1664056101.594010334,51.096703873,1442,10.0.3.3,10.0.2.2
7240,1664056101.597435464,51.100129003,1442,10.0.3.3,10.0.2.2
7241,1664056101.600859960,51.103553499,1442,10.0.1.1,10.0.2.2
7242,1664056101.602166597,51.104860136,1442,10.0.3.3,10.0.2.2
7243,1664056101.603801837,51.106495376,1442,10.0.3.3,10.0.2.2
7244,1664056101.605022397,51.107715936,1442,10.0.3.3,10.0.2.2
7245,1664056101.609356684,51.112050223,1442,10.0.1.1,10.0.2.2
7246,1664056101.610275757,51.112969296,1442,10.0.3.3,10.0.2.2
7247,1664056101.612076604,51.114770143,1442,10.0.3.3,10.0.2.2
7248,1664056101.616963742,51.119657281,1442,10.0.3.3,10.0.2.2
7249,1664056101.622061266,51.124754805,1442,10.0.1.1,10.0.2.2
7250,1664056101.625091698,51.127785237,1442,10.0.3.3,10.0.2.2
7251,1664056101.629215887,51.131909426,1442,10.0.3.3,10.0.2.2
7252,1664056101.630216998,51.132910537,1442,10.0.3.3,10.0.2.2
7253,1664056101.635195788,51.137889327,1442,10.0.1.1,10.0.2.2
7254,1664056101.636237940,51.138931479,1442,10.0.3.3,10.0.2.2
7255,1664056101.638461576,51.141155115,1442,10.0.3.3,10.0.2.2
7256,1664056101.642495693,51.145189232,1442,10.0.3.3,10.0.2.2
7257,1664056101.649336461,51.152030000,1442,10.0.1.1,10.0.2.2
7258,1664056101.651399630,51.154093169,1442,10.0.3.3,10.0.2.2
7259,1664056101.654730997,51.157424536,1442,10.0.3.3,10.0.2.2
7260,1664056101.655656127,51.158349666,1442,10.0.3.3,10.0.2.2
7261,1664056101.662487928,51.165181467,1442,10.0.3.3,10.0.2.2
7262,1664056101.665985025,51.168678564,1442,10.0.1.1,10.0.2.2
7263,1664056101.667788118,51.170481657,1442,10.0.3.3,10.0.2.2
7264,1664056101.672312505,51.175006044,1442,10.0.3.3,10.0.2.2
7265,1664056101.675713869,51.178407408,1442,10.0.3.3,10.0.2.2
7266,1664056101.677665980,51.180359519,1442,10.0.1.1,10.0.2.2
7267,1664056101.678572026,51.181265565,1442,10.0.3.3,10.0.2.2
7268,1664056101.684671463,51.187365002,1442,10.0.3.3,10.0.2.2
7269,1664056101.688036688,51.190730227,1442,10.0.1.1,10.0.2.2
7270,1664056101.688998864,51.191692403,1442,10.0.3.3,10.0.2.2
7271,1664056101.692418329,51.195111868,1442,10.0.3.3,10.0.2.2
7272,1664056101.694805631,51.197499170,1442,10.0.1.1,10.0.2.2
7273,1664056101.699958054,51.202651593,1442,10.0.3.3,10.0.2.2
7274,1664056101.704974570,51.207668109,1442,10.0.3.3,10.0.2.2
7275,1664056101.709814902,51.212508441,1442,10.0.1.1,10.0.2.2
7276,1664056101.710711664,51.213405203,1442,10.0.3.3,10.0.2.2
7277,1664056101.714263951,51.216957490,1442,10.0.3.3,10.0.2.2
7278,1664056101.721929718,51.224623257,1442,10.0.3.3,10.0.2.2
7279,1664056101.723209101,51.225902640,1442,10.0.1.1,10.0.2.2
7280,1664056101.726507870,51.229201409,1442,10.0.3.3,10.0.2.2
7281,1664056101.727603269,51.230296808,1442,10.0.3.3,10.0.2.2
7282,1664056101.732531014,51.235224553,1442,10.0.3.3,10.0.2.2
7283,1664056101.733555008,51.236248547,1442,10.0.1.1,10.0.2.2
7284,1664056101.735612087,51.238305626,1442,10.0.3.3,10.0.2.2
7285,1664056101.743821158,51.246514697,1442,10.0.3.3,10.0.2.2
7286,1664056101.747101302,51.249794841,1442,10.0.1.1,10.0.2.2
7287,1664056101.748009224,51.250702763,1442,10.0.3.3,10.0.2.2
7288,1664056101.751467915,51.254161454,1442,10.0.3.3,10.0.2.2
7289,1664056101.756697161,51.259390700,1442,10.0.3.3,10.0.2.2
7290,1664056101.759920287,51.262613826,1442,10.0.1.1,10.0.2.2
7291,1664056101.763056987,51.265750526,1442,10.0.3.3,10.0.2.2
7292,1664056101.764135074,51.266828613,1442,10.0.3.3,10.0.2.2
7293,1664056101.768128378,51.270821917,1442,10.0.1.1,10.0.2.2
7294,1664056101.769157476,51.271851015,1442,10.0.3.3,10.0.2.2
7295,1664056101.770958613,51.273652152,1442,10.0.3.3,10.0.2.2
7296,1664056101.774821448,51.277514987,1442,10.0.3.3,10.0.2.2
7297,1664056101.780499450,51.283192989,1442,10.0.3.3,10.0.2.2
7298,1664056101.781390824,51.284084363,1442,10.0.1.1,10.0.2.2
7299,1664056101.783345351,51.286038890,1442,10.0.3.3,10.0.2.2
7300,1664056101.787012061,51.289705600,1442,10.0.3.3,10.0.2.2
7301,1664056101.792562935,51.295256474,1442,10.0.1.1,10.0.2.2
7302,1664056101.793562709,51.296256248,1442,10.0.3.3,10.0.2.2
7303,1664056101.795287258,51.297980797,1442,10.0.3.3,10.0.2.2
7304,1664056101.799458139,51.302151678,1442,10.0.3.3,10.0.2.2
7305,1664056101.804699186,51.307392725,1442,10.0.1.1,10.0.2.2
7306,1664056101.805494816,51.308188355,1442,10.0.3.3,10.0.2.2
7307,1664056101.807426885,51.310120424,1442,10.0.3.3,10.0.2.2
7308,1664056101.811200463,51.313894002,1442,10.0.3.3,10.0.2.2
7309,1664056101.816000304,51.318693843,1442,10.0.1.1,10.0.2.2
7310,1664056101.816986753,51.319680292,1442,10.0.3.3,10.0.2.2
7311,1664056101.819034300,51.321727839,1442,10.0.3.3,10.0.2.2
7312,1664056101.823563978,51.326257517,1442,10.0.3.3,10.0.2.2
7313,1664056101.829195106,51.331888645,1442,10.0.1.1,10.0.2.2
7314,1664056101.830466797,51.333160336,1442,10.0.3.3,10.0.2.2
7315,1664056101.832453068,51.335146607,1442,10.0.3.3,10.0.2.2
7316,1664056101.835653101,51.338346640,1442,10.0.3.3,10.0.2.2
7317,1664056101.841318987,51.344012526,1442,10.0.1.1,10.0.2.2
7318,1664056101.844842333,51.347535872,1442,10.0.3.3,10.0.2.2
7319,1664056101.844948749,51.347642288,1442,10.0.3.3,10.0.2.2
7320,1664056101.848203780,51.350897319,1442,10.0.3.3,10.0.2.2
7321,1664056101.850723564,51.353417103,1442,10.0.1.1,10.0.2.2
7322,1664056101.853020296,51.355713835,1442,10.0.3.3,10.0.2.2
7323,1664056101.857808367,51.360501906,1442,10.0.3.3,10.0.2.2
7324,1664056101.865781334,51.368474873,1442,10.0.3.3,10.0.2.2
7325,1664056101.865850619,51.368544158,1442,10.0.1.1,10.0.2.2
7326,1664056101.867649490,51.370343029,1442,10.0.3.3,10.0.2.2
7327,1664056101.873765957,51.376459496,1442,10.0.3.3,10.0.2.2
7328,1664056101.878084127,51.380777666,1442,10.0.3.3,10.0.2.2
7329,1664056101.880150822,51.382844361,1442,10.0.1.1,10.0.2.2
7330,1664056101.882006340,51.384699879,1442,10.0.3.3,10.0.2.2
7331,1664056101.886128403,51.388821942,1442,10.0.3.3,10.0.2.2
7332,1664056101.891067497,51.393761036,1442,10.0.1.1,10.0.2.2
7333,1664056101.892607718,51.395301257,1442,10.0.3.3,10.0.2.2
7334,1664056101.894400926,51.397094465,1442,10.0.3.3,10.0.2.2
7335,1664056101.902447615,51.405141154,1442,10.0.1.1,10.0.2.2
7336,1664056101.903442569,51.406136108,1442,10.0.3.3,10.0.2.2
7337,1664056101.905301660,51.407995199,1442,10.0.3.3,10.0.2.2
7338,1664056101.910130021,51.412823560,1442,10.0.3.3,10.0.2.2
7339,1664056101.915637596,51.418331135,1442,10.0.1.1,10.0.2.2
7340,1664056101.916713850,51.419407389,1442,10.0.3.3,10.0.2.2
7341,1664056101.918509190,51.421202729,1442,10.0.3.3,10.0.2.2
7342,1664056101.925075428,51.427768967,1442,10.0.3.3,10.0.2.2
7343,1664056101.926053040,51.428746579,1442,10.0.1.1,10.0.2.2
7344,1664056101.927769771,51.430463310,1442,10.0.3.3,10.0.2.2
7345,1664056101.932768906,51.435462445,1442,10.0.3.3,10.0.2.2
7346,1664056101.938266598,51.440960137,1442,10.0.1.1,10.0.2.2
7347,1664056101.939745516,51.442439055,1442,10.0.3.3,10.0.2.2
7348,1664056101.942745926,51.445439465,1442,10.0.3.3,10.0.2.2
7349,1664056101.946148781,51.448842320,1442,10.0.3.3,10.0.2.2
7350,1664056101.952336179,51.455029718,1442,10.0.3.3,10.0.2.2
7351,1664056101.953796961,51.456490500,1442,10.0.1.1,10.0.2.2
7352,1664056101.955661548,51.458355087,1442,10.0.3.3,10.0.2.2
7353,1664056101.964486402,51.467179941,1442,10.0.3.3,10.0.2.2
7354,1664056101.965650731,51.468344270,1442,10.0.1.1,10.0.2.2
7355,1664056101.968891407,51.471584946,1442,10.0.3.3,10.0.2.2
7356,1664056101.976539319,51.479232858,1442,10.0.1.1,10.0.2.2
7357,1664056101.977622537,51.480316076,1442,10.0.3.3,10.0.2.2
7358,1664056101.979410641,51.482104180,1442,10.0.3.3,10.0.2.2
7359,1664056101.988625101,51.491318640,1442,10.0.3.3,10.0.2.2
7360,1664056101.990319295,51.493012834,1442,10.0.1.1,10.0.2.2
7361,1664056101.991514272,51.494207811,1442,10.0.3.3,10.0.2.2
7362,1664056101.993607927,51.496301466,1442,10.0.3.3,10.0.2.2
7363,1664056102.000027550,51.502721089,1442,10.0.3.3,10.0.2.2
7364,1664056102.002447432,51.505140971,1442,10.0.1.1,10.0.2.2
7365,1664056102.003423462,51.506117001,1442,10.0.3.3,10.0.2.2
7366,1664056102.006137159,51.508830698,1442,10.0.3.3,10.0.2.2
7367,1664056102.013975858,51.516669397,1442,10.0.3.3,10.0.2.2
7368,1664056102.016033357,51.518726896,1442,10.0.1.1,10.0.2.2
7369,1664056102.016846470,51.519540009,1442,10.0.3.3,10.0.2.2
7370,1664056102.018319924,51.521013463,1442,10.0.3.3,10.0.2.2
7371,1664056102.025196921,51.527890460,1442,10.0.3.3,10.0.2.2
7372,1664056102.026443244,51.529136783,1442,10.0.1.1,10.0.2.2
7373,1664056102.027865086,51.530558625,1442,10.0.3.3,10.0.2.2
7374,1664056102.032557448,51.535250987,1442,10.0.3.3,10.0.2.2
7375,1664056102.039839113,51.542532652,1442,10.0.3.3,10.0.2.2
7376,1664056102.040796836,51.543490375,1442,10.0.1.1,10.0.2.2
7377,1664056102.044324228,51.547017767,1442,10.0.3.3,10.0.2.2
7378,1664056102.052044694,51.554738233,1442,10.0.3.3,10.0.2.2
7379,1664056102.053997701,51.556691240,1442,10.0.1.1,10.0.2.2
7380,1664056102.055417154,51.558110693,1442,10.0.3.3,10.0.2.2
7381,1664056102.057287555,51.559981094,1442,10.0.3.3,10.0.2.2
7382,1664056102.066730143,51.569423682,1442,10.0.3.3,10.0.2.2
7383,1664056102.070413945,51.573107484,1442,10.0.1.1,10.0.2.2
7384,1664056102.072180891,51.574874430,1442,10.0.3.3,10.0.2.2
7385,1664056102.076653101,51.579346640,1442,10.0.3.3,10.0.2.2
7386,1664056102.079311284,51.582004823,1442,10.0.3.3,10.0.2.2
7387,1664056102.082236971,51.584930510,1442,10.0.1.1,10.0.2.2
7388,1664056102.084108335,51.586801874,1442,10.0.3.3,10.0.2.2
7389,1664056102.085065993,51.587759532,1442,10.0.3.3,10.0.2.2
7390,1664056102.088735034,51.591428573,1442,10.0.1.1,10.0.2.2
7391,1664056102.089683732,51.592377271,1442,10.0.3.3,10.0.2.2
7392,1664056102.091397407,51.594090946,1442,10.0.3.3,10.0.2.2
7393,1664056102.096844431,51.599537970,1442,10.0.3.3,10.0.2.2
7394,1664056102.101887496,51.604581035,1442,10.0.1.1,10.0.2.2
7395,1664056102.103356500,51.606050039,1442,10.0.3.3,10.0.2.2
7396,1664056102.105100641,51.607794180,1442,10.0.3.3,10.0.2.2
7397,1664056102.111507865,51.614201404,1442,10.0.3.3,10.0.2.2
7398,1664056102.112494924,51.615188463,1442,10.0.1.1,10.0.2.2
7399,1664056102.115413997,51.618107536,1442,10.0.3.3,10.0.2.2
7400,1664056102.119243486,51.621937025,1442,10.0.3.3,10.0.2.2
7401,1664056102.124820923,51.627514462,1442,10.0.3.3,10.0.2.2
7402,1664056102.125973850,51.628667389,1442,10.0.1.1,10.0.2.2
7403,1664056102.127871048,51.630564587,1442,10.0.3.3,10.0.2.2
7404,1664056102.132188548,51.634882087,1442,10.0.3.3,10.0.2.2
7405,1664056102.135847851,51.638541390,1442,10.0.1.1,10.0.2.2
7406,1664056102.138538951,51.641232490,1442,10.0.3.3,10.0.2.2
7407,1664056102.140338738,51.643032277,1442,10.0.3.3,10.0.2.2
7408,1664056102.144266581,51.646960120,1442,10.0.3.3,10.0.2.2
7409,1664056102.149490326,51.652183865,1442,10.0.1.1,10.0.2.2
7410,1664056102.150941297,51.653634836,1442,10.0.3.3,10.0.2.2
7411,1664056102.152725878,51.655419417,1442,10.0.3.3,10.0.2.2
7412,1664056102.156943842,51.659637381,1442,10.0.3.3,10.0.2.2
7413,1664056102.161383092,51.664076631,1442,10.0.1.1,10.0.2.2
7414,1664056102.162891219,51.665584758,1442,10.0.3.3,10.0.2.2
7415,1664056102.164842985,51.667536524,1442,10.0.3.3,10.0.2.2
7416,1664056102.168718649,51.671412188,1442,10.0.3.3,10.0.2.2
7417,1664056102.173701898,51.676395437,1442,10.0.1.1,10.0.2.2
7418,1664056102.175158762,51.677852301,1442,10.0.3.3,10.0.2.2
7419,1664056102.176863924,51.679557463,1442,10.0.3.3,10.0.2.2
7420,1664056102.181101815,51.683795354,1442,10.0.3.3,10.0.2.2
7421,1664056102.183863222,51.686556761,1442,10.0.1.1,10.0.2.2
7422,1664056102.187302600,51.689996139,1442,10.0.3.3,10.0.2.2
7423,1664056102.192093006,51.694786545,1442,10.0.3.3,10.0.2.2
7424,1664056102.199421555,51.702115094,1442,10.0.1.1,10.0.2.2
7425,1664056102.201152467,51.703846006,1442,10.0.3.3,10.0.2.2
7426,1664056102.202095989,51.704789528,1442,10.0.3.3,10.0.2.2
7427,1664056102.204777139,51.707470678,1442,10.0.3.3,10.0.2.2
7428,1664056102.209258816,51.711952355,1442,10.0.3.3,10.0.2.2
7429,1664056102.211531386,51.714224925,1442,10.0.1.1,10.0.2.2
7430,1664056102.213297293,51.715990832,1442,10.0.3.3,10.0.2.2
7431,1664056102.217869884,51.720563423,1442,10.0.3.3,10.0.2.2
7432,1664056102.222559558,51.725253097,1442,10.0.3.3,10.0.2.2
7433,1664056102.224355106,51.727048645,1442,10.0.1.1,10.0.2.2
7434,1664056102.226938297,51.729631836,1442,10.0.3.3,10.0.2.2
7435,1664056102.231145447,51.733838986,1442,10.0.3.3,10.0.2.2
7436,1664056102.238199325,51.740892864,1442,10.0.3.3,10.0.2.2
7437,1664056102.238414288,51.741107827,1442,10.0.1.1,10.0.2.2
7438,1664056102.240149666,51.742843205,1442,10.0.3.3,10.0.2.2
7439,1664056102.244722955,51.747416494,1442,10.0.3.3,10.0.2.2
7440,1664056102.250341655,51.753035194,1442,10.0.1.1,10.0.2.2
7441,1664056102.251279721,51.753973260,1442,10.0.3.3,10.0.2.2
7442,1664056102.253042637,51.755736176,1442,10.0.3.3,10.0.2.2
7443,1664056102.257502102,51.760195641,1442,10.0.3.3,10.0.2.2
7444,1664056102.263023157,51.765716696,1442,10.0.1.1,10.0.2.2
7445,1664056102.265540476,51.768234015,1442,10.0.3.3,10.0.2.2
7446,1664056102.267358919,51.770052458,1442,10.0.3.3,10.0.2.2
7447,1664056102.269347875,51.772041414,1442,10.0.3.3,10.0.2.2
7448,1664056102.274762842,51.777456381,1442,10.0.1.1,10.0.2.2
7449,1664056102.275741602,51.778435141,1442,10.0.3.3,10.0.2.2
7450,1664056102.277506179,51.780199718,1442,10.0.3.3,10.0.2.2
7451,1664056102.282777367,51.785470906,1442,10.0.3.3,10.0.2.2
7452,1664056102.286526396,51.789219935,1442,10.0.1.1,10.0.2.2
7453,1664056102.287448728,51.790142267,1442,10.0.3.3,10.0.2.2
7454,1664056102.291010308,51.793703847,1442,10.0.3.3,10.0.2.2
7455,1664056102.297376233,51.800069772,1442,10.0.3.3,10.0.2.2
7456,1664056102.298345042,51.801038581,1442,10.0.1.1,10.0.2.2
7457,1664056102.300096182,51.802789721,1442,10.0.3.3,10.0.2.2
7458,1664056102.305212569,51.807906108,1442,10.0.3.3,10.0.2.2
7459,1664056102.310604822,51.813298361,1442,10.0.1.1,10.0.2.2
7460,1664056102.312056927,51.814750466,1442,10.0.3.3,10.0.2.2
7461,1664056102.314092295,51.816785834,1442,10.0.3.3,10.0.2.2
7462,1664056102.318684981,51.821378520,1442,10.0.3.3,10.0.2.2
7463,1664056102.320449185,51.823142724,1442,10.0.1.1,10.0.2.2
7464,1664056102.323382189,51.826075728,1442,10.0.3.3,10.0.2.2
7465,1664056102.328026528,51.830720067,1442,10.0.3.3,10.0.2.2
7466,1664056102.334671750,51.837365289,1442,10.0.3.3,10.0.2.2
7467,1664056102.335620990,51.838314529,1442,10.0.1.1,10.0.2.2
7468,1664056102.337380446,51.840073985,1442,10.0.3.3,10.0.2.2
7469,1664056102.343305404,51.845998943,1442,10.0.3.3,10.0.2.2
7470,1664056102.346781089,51.849474628,1442,10.0.1.1,10.0.2.2
7471,1664056102.348746503,51.851440042,1442,10.0.3.3,10.0.2.2
7472,1664056102.353497461,51.856191000,1442,10.0.3.3,10.0.2.2
7473,1664056102.360691232,51.863384771,1442,10.0.1.1,10.0.2.2
7474,1664056102.362402907,51.865096446,1442,10.0.3.3,10.0.2.2
7475,1664056102.364216548,51.866910087,1442,10.0.3.3,10.0.2.2
7476,1664056102.370920380,51.873613919,1442,10.0.3.3,10.0.2.2
7477,1664056102.371822761,51.874516300,1442,10.0.1.1,10.0.2.2
7478,1664056102.375960423,51.878653962,1442,10.0.3.3,10.0.2.2
7479,1664056102.384028158,51.886721697,1442,10.0.3.3,10.0.2.2
7480,1664056102.385775155,51.888468694,1442,10.0.1.1,10.0.2.2
7481,1664056102.386677724,51.889371263,1442,10.0.3.3,10.0.2.2
7482,1664056102.389615617,51.892309156,1442,10.0.3.3,10.0.2.2
7483,1664056102.395529115,51.898222654,1442,10.0.1.1,10.0.2.2
7484,1664056102.397166363,51.899859902,1442,10.0.3.3,10.0.2.2
7485,1664056102.398901295,51.901594834,1442,10.0.3.3,10.0.2.2
7486,1664056102.404207172,51.906900711,1442,10.0.3.3,10.0.2.2
7487,1664056102.406586737,51.909280276,1442,10.0.1.1,10.0.2.2
7488,1664056102.408308814,51.911002353,1442,10.0.3.3,10.0.2.2
7489,1664056102.412697158,51.915390697,1442,10.0.3.3,10.0.2.2
7490,1664056102.417320707,51.920014246,1442,10.0.3.3,10.0.2.2
7491,1664056102.419961641,51.922655180,1442,10.0.1.1,10.0.2.2
7492,1664056102.421838384,51.924531923,1442,10.0.3.3,10.0.2.2
7493,1664056102.426485359,51.929178898,1442,10.0.3.3,10.0.2.2
7494,1664056102.433323162,51.936016701,1442,10.0.3.3,10.0.2.2
7495,1664056102.434503839,51.937197378,1442,10.0.1.1,10.0.2.2
7496,1664056102.436560298,51.939253837,1442,10.0.3.3,10.0.2.2
7497,1664056102.441191616,51.943885155,1442,10.0.3.3,10.0.2.2
7498,1664056102.447298388,51.949991927,1442,10.0.1.1,10.0.2.2
7499,1664056102.449975650,51.952669189,1442,10.0.3.3,10.0.2.2
7500,1664056102.451324808,51.954018347,1442,10.0.3.3,10.0.2.2
7501,1664056102.453135191,51.955828730,1442,10.0.3.3,10.0.2.2
7502,1664056102.460063662,51.962757201,1442,10.0.3.3,10.0.2.2
7503,1664056102.462026604,51.964720143,1442,10.0.1.1,10.0.2.2
7504,1664056102.463172593,51.965866132,1442,10.0.3.3,10.0.2.2
7505,1664056102.464871905,51.967565444,1442,10.0.3.3,10.0.2.2
7506,1664056102.469522751,51.972216290,1442,10.0.1.1,10.0.2.2
7507,1664056102.471180589,51.973874128,1442,10.0.3.3,10.0.2.2
7508,1664056102.475799952,51.978493491,1442,10.0.3.3,10.0.2.2
7509,1664056102.483430740,51.986124279,1442,10.0.1.1,10.0.2.2
7510,1664056102.484398407,51.987091946,1442,10.0.3.3,10.0.2.2
7511,1664056102.487434074,51.990127613,1442,10.0.3.3,10.0.2.2
7512,1664056102.490761008,51.993454547,1442,10.0.3.3,10.0.2.2
7513,1664056102.495851379,51.998544918,1442,10.0.1.1,10.0.2.2
7514,1664056102.496803880,51.999497419,1442,10.0.3.3,10.0.2.2
7515,1664056102.501296470,52.003990009,1442,10.0.3.3,10.0.2.2
7516,1664056102.507341798,52.010035337,1442,10.0.1.1,10.0.2.2
7517,1664056102.508317999,52.011011538,1442,10.0.3.3,10.0.2.2
7518,1664056102.513322322,52.016015861,1442,10.0.3.3,10.0.2.2
7519,1664056102.518776880,52.021470419,1442,10.0.1.1,10.0.2.2
7520,1664056102.521595779,52.024289318,1442,10.0.3.3,10.0.2.2
7521,1664056102.522870695,52.025564234,1442,10.0.3.3,10.0.2.2
7522,1664056102.524635046,52.027328585,1442,10.0.3.3,10.0.2.2
