frame.number,frame.time_epoch,frame.time_relative,frame.len,ip.src,ip.dst
7359,1664052944.582292622,51.460343651,1442,10.0.3.3,10.0.2.2
7360,1664052944.583566407,51.461617436,1442,10.0.1.1,10.0.2.2
7361,1664052944.583807838,51.461858867,1442,10.0.3.3,10.0.2.2
7362,1664052944.586272283,51.464323312,1442,10.0.3.3,10.0.2.2
7363,1664052944.590113617,51.468164646,1442,10.0.3.3,10.0.2.2
7364,1664052944.594186393,51.472237422,1442,10.0.3.3,10.0.2.2
7365,1664052944.595265946,51.473316975,1442,10.0.1.1,10.0.2.2
7366,1664052944.598569749,51.476620778,1442,10.0.3.3,10.0.2.2
7367,1664052944.602731235,51.480782264,1442,10.0.3.3,10.0.2.2
7368,1664052944.606482456,51.484533485,1442,10.0.1.1,10.0.2.2
7369,1664052944.607178517,51.485229546,1442,10.0.3.3,10.0.2.2
7370,1664052944.612581505,51.490632534,1442,10.0.3.3,10.0.2.2
7371,1664052944.618513701,51.496564730,1442,10.0.1.1,10.0.2.2
7372,1664052944.620197789,51.498248818,1442,10.0.3.3,10.0.2.2
7373,1664052944.625499945,51.503550974,1442,10.0.3.3,10.0.2.2
7374,1664052944.631011472,51.509062501,1442,10.0.3.3,10.0.2.2
7375,1664052944.631412477,51.509463506,1442,10.0.1.1,10.0.2.2
7376,1664052944.633940654,51.511991683,1442,10.0.3.3,10.0.2.2
7377,1664052944.637959951,51.516010980,1442,10.0.3.3,10.0.2.2
7378,1664052944.642784981,51.520836010,1442,10.0.3.3,10.0.2.2
7379,1664052944.643177011,51.521228040,1442,10.0.1.1,10.0.2.2
7380,1664052944.645718738,51.523769767,1442,10.0.3.3,10.0.2.2
7381,1664052944.650214672,51.528265701,1442,10.0.3.3,10.0.2.2
7382,1664052944.654170918,51.532221947,1442,10.0.3.3,10.0.2.2
7383,1664052944.655373779,51.533424808,1442,10.0.1.1,10.0.2.2
7384,1664052944.658416745,51.536467774,1442,10.0.3.3,10.0.2.2
7385,1664052944.662387357,51.540438386,1442,10.0.3.3,10.0.2.2
7386,1664052944.666338370,51.544389399,1442,10.0.3.3,10.0.2.2
7387,1664052944.667669450,51.545720479,1442,10.0.1.1,10.0.2.2
7388,1664052944.670100707,51.548151736,1442,10.0.3.3,10.0.2.2
7389,1664052944.674828733,51.552879762,1442,10.0.3.3,10.0.2.2
7390,1664052944.678632435,51.556683464,1442,10.0.3.3,10.0.2.2
7391,1664052944.682586964,51.560637993,1442,10.0.1.1,10.0.2.2
7392,1664052944.683537726,51.561588755,1442,10.0.3.3,10.0.2.2
7393,1664052944.686953949,51.565004978,1442,10.0.3.3,10.0.2.2
7394,1664052944.690705975,51.568757004,1442,10.0.3.3,10.0.2.2
7395,1664052944.694391553,51.572442582,1442,10.0.1.1,10.0.2.2
7396,1664052944.695334703,51.573385732,1442,10.0.3.3,10.0.2.2
7397,1664052944.698660986,51.576712015,1442,10.0.3.3,10.0.2.2
7398,1664052944.702557942,51.580608971,1442,10.0.3.3,10.0.2.2
7399,1664052944.706330758,51.584381787,1442,10.0.3.3,10.0.2.2
7400,1664052944.707335606,51.585386635,1442,10.0.1.1,10.0.2.2
7401,1664052944.710329095,51.588380124,1442,10.0.3.3,10.0.2.2
7402,1664052944.714264655,51.592315684,1442,10.0.3.3,10.0.2.2
7403,1664052944.718462667,51.596513696,1442,10.0.3.3,10.0.2.2
7404,1664052944.719396650,51.597447679,1442,10.0.1.1,10.0.2.2
7405,1664052944.722342924,51.600393953,1442,10.0.3.3,10.0.2.2
7406,1664052944.726192276,51.604243305,1442,10.0.3.3,10.0.2.2
7407,1664052944.729782629,51.607833658,1442,10.0.3.3,10.0.2.2
7408,1664052944.730978531,51.609029560,1442,10.0.1.1,10.0.2.2
7409,1664052944.733661518,51.611712547,1442,10.0.3.3,10.0.2.2
7410,1664052944.737443851,51.615494880,1442,10.0.3.3,10.0.2.2
7411,1664052944.741715450,51.619766479,1442,10.0.3.3,10.0.2.2
7412,1664052944.743019097,51.621070126,1442,10.0.1.1,10.0.2.2
7413,1664052944.745526822,51.623577851,1442,10.0.3.3,10.0.2.2
7414,1664052944.749344913,51.627395942,1442,10.0.3.3,10.0.2.2
7415,1664052944.753809711,51.631860740,1442,10.0.3.3,10.0.2.2
7416,1664052944.754975794,51.633026823,1442,10.0.1.1,10.0.2.2
7417,1664052944.758036364,51.636087393,1442,10.0.3.3,10.0.2.2
7418,1664052944.762094684,51.640145713,1442,10.0.3.3,10.0.2.2
7419,1664052944.766358852,51.644409881,1442,10.0.3.3,10.0.2.2
7420,1664052944.767384454,51.645435483,1442,10.0.1.1,10.0.2.2
7421,1664052944.770680259,51.648731288,1442,10.0.3.3,10.0.2.2
7422,1664052944.774657929,51.652708958,1442,10.0.3.3,10.0.2.2
7423,1664052944.779061826,51.657112855,1442,10.0.3.3,10.0.2.2
7424,1664052944.780008709,51.658059738,1442,10.0.1.1,10.0.2.2
7425,1664052944.783304463,51.661355492,1442,10.0.3.3,10.0.2.2
7426,1664052944.787463472,51.665514501,1442,10.0.3.3,10.0.2.2
7427,1664052944.791575575,51.669626604,1442,10.0.3.3,10.0.2.2
7428,1664052944.792538394,51.670589423,1442,10.0.1.1,10.0.2.2
7429,1664052944.795616941,51.673667970,1442,10.0.3.3,10.0.2.2
7430,1664052944.799875248,51.677926277,1442,10.0.3.3,10.0.2.2
7431,1664052944.804529043,51.682580072,1442,10.0.1.1,10.0.2.2
7432,1664052944.805491817,51.683542846,1442,10.0.3.3,10.0.2.2
7433,1664052944.808615903,51.686666932,1442,10.0.3.3,10.0.2.2
7434,1664052944.812499145,51.690550174,1442,10.0.3.3,10.0.2.2
7435,1664052944.816380966,51.694431995,1442,10.0.1.1,10.0.2.2
7436,1664052944.817438076,51.695489105,1442,10.0.3.3,10.0.2.2
7437,1664052944.819901135,51.697952164,1442,10.0.3.3,10.0.2.2
7438,1664052944.823507425,51.701558454,1442,10.0.3.3,10.0.2.2
7439,1664052944.827049778,51.705100807,1442,10.0.3.3,10.0.2.2
7440,1664052944.828014439,51.706065468,1442,10.0.1.1,10.0.2.2
7441,1664052944.830733933,51.708784962,1442,10.0.3.3,10.0.2.2
7442,1664052944.834457806,51.712508835,1442,10.0.3.3,10.0.2.2
7443,1664052944.838583823,51.716634852,1442,10.0.3.3,10.0.2.2
7444,1664052944.839912415,51.717963444,1442,10.0.1.1,10.0.2.2
7445,1664052944.842439915,51.720490944,1442,10.0.3.3,10.0.2.2
7446,1664052944.846420580,51.724471609,1442,10.0.3.3,10.0.2.2
7447,1664052944.851750480,51.729801509,1442,10.0.3.3,10.0.2.2
7448,1664052944.852813343,51.730864372,1442,10.0.1.1,10.0.2.2
7449,1664052944.856150626,51.734201655,1442,10.0.3.3,10.0.2.2
7450,1664052944.860574075,51.738625104,1442,10.0.3.3,10.0.2.2
7451,1664052944.864857272,51.742908301,1442,10.0.1.1,10.0.2.2
7452,1664052944.865840738,51.743891767,1442,10.0.3.3,10.0.2.2
7453,1664052944.868976946,51.747027975,1442,10.0.3.3,10.0.2.2
7454,1664052944.873204521,51.751255550,1442,10.0.3.3,10.0.2.2
7455,1664052944.877662108,51.755713137,1442,10.0.1.1,10.0.2.2
7456,1664052944.878773612,51.756824641,1442,10.0.3.3,10.0.2.2
7457,1664052944.882446454,51.760497483,1442,10.0.3.3,10.0.2.2
7458,1664052944.886821045,51.764872074,1442,10.0.3.3,10.0.2.2
7459,1664052944.888342185,51.766393214,1442,10.0.1.1,10.0.2.2
7460,1664052944.891782092,51.769833121,1442,10.0.3.3,10.0.2.2
7461,1664052944.896186425,51.774237454,1442,10.0.3.3,10.0.2.2
7462,1664052944.901224292,51.779275321,1442,10.0.1.1,10.0.2.2
7463,1664052944.902217211,51.780268240,1442,10.0.3.3,10.0.2.2
7464,1664052944.906018113,51.784069142,1442,10.0.3.3,10.0.2.2
7465,1664052944.910686648,51.788737677,1442,10.0.3.3,10.0.2.2
7466,1664052944.912438101,51.790489130,1442,10.0.1.1,10.0.2.2
7467,1664052944.915407971,51.793459000,1442,10.0.3.3,10.0.2.2
7468,1664052944.919936300,51.797987329,1442,10.0.3.3,10.0.2.2
7469,1664052944.925351884,51.803402913,1442,10.0.3.3,10.0.2.2
7470,1664052944.929236336,51.807287365,1442,10.0.1.1,10.0.2.2
7471,1664052944.932099010,51.810150039,1442,10.0.3.3,10.0.2.2
7472,1664052944.937208649,51.815259678,1442,10.0.1.1,10.0.2.2
7473,1664052944.938372341,51.816423370,1442,10.0.3.3,10.0.2.2
7474,1664052944.941112752,51.819163781,1442,10.0.3.3,10.0.2.2
7475,1664052944.945758260,51.823809289,1442,10.0.3.3,10.0.2.2
7476,1664052944.950009878,51.828060907,1442,10.0.1.1,10.0.2.2
7477,1664052944.951179373,51.829230402,1442,10.0.3.3,10.0.2.2
7478,1664052944.954941381,51.832992410,1442,10.0.3.3,10.0.2.2
7479,1664052944.959791676,51.837842705,1442,10.0.3.3,10.0.2.2
7480,1664052944.960919683,51.838970712,1442,10.0.1.1,10.0.2.2
7481,1664052944.963760634,51.841811663,1442,10.0.3.3,10.0.2.2
7482,1664052944.969020483,51.847071512,1442,10.0.3.3,10.0.2.2
7483,1664052944.973105903,51.851156932,1442,10.0.3.3,10.0.2.2
7484,1664052944.974151582,51.852202611,1442,10.0.1.1,10.0.2.2
7485,1664052944.977801886,51.855852915,1442,10.0.3.3,10.0.2.2
7486,1664052944.982333331,51.860384360,1442,10.0.3.3,10.0.2.2
7487,1664052944.985148334,51.863199363,1442,10.0.1.1,10.0.2.2
7488,1664052944.987477761,51.865528790,1442,10.0.3.3,10.0.2.2
7489,1664052944.992735868,51.870786897,1442,10.0.3.3,10.0.2.2
7490,1664052944.996533196,51.874584225,1442,10.0.3.3,10.0.2.2
7491,1664052944.997581151,51.875632180,1442,10.0.1.1,10.0.2.2
7492,1664052945.000671276,51.878722305,1442,10.0.3.3,10.0.2.2
7493,1664052945.004806439,51.882857468,1442,10.0.3.3,10.0.2.2
7494,1664052945.009266540,51.887317569,1442,10.0.3.3,10.0.2.2
7495,1664052945.012426290,51.890477319,1442,10.0.1.1,10.0.2.2
7496,1664052945.013118011,51.891169040,1442,10.0.3.3,10.0.2.2
7497,1664052945.017214740,51.895265769,1442,10.0.3.3,10.0.2.2
7498,1664052945.023492605,51.901543634,1442,10.0.1.1,10.0.2.2
7499,1664052945.024336267,51.902387296,1442,10.0.3.3,10.0.2.2
7500,1664052945.030181198,51.908232227,1442,10.0.3.3,10.0.2.2
7501,1664052945.033276294,51.911327323,1442,10.0.3.3,10.0.2.2
7502,1664052945.035293409,51.913344438,1442,10.0.1.1,10.0.2.2
7503,1664052945.037498493,51.915549522,1442,10.0.3.3,10.0.2.2
7504,1664052945.041099505,51.919150534,1442,10.0.3.3,10.0.2.2
7505,1664052945.045261411,51.923312440,1442,10.0.3.3,10.0.2.2
7506,1664052945.049894541,51.927945570,1442,10.0.1.1,10.0.2.2
7507,1664052945.050620862,51.928671891,1442,10.0.3.3,10.0.2.2
7508,1664052945.055500073,51.933551102,1442,10.0.3.3,10.0.2.2
7509,1664052945.059491466,51.937542495,1442,10.0.3.3,10.0.2.2
7510,1664052945.060278705,51.938329734,1442,10.0.1.1,10.0.2.2
7511,1664052945.067371054,51.945422083,1442,10.0.3.3,10.0.2.2
7512,1664052945.071109067,51.949160096,1442,10.0.3.3,10.0.2.2
7513,1664052945.073476663,51.951527692,1442,10.0.1.1,10.0.2.2
7514,1664052945.075460048,51.953511077,1442,10.0.3.3,10.0.2.2
7515,1664052945.081418562,51.959469591,1442,10.0.3.3,10.0.2.2
7516,1664052945.085536808,51.963587837,1442,10.0.3.3,10.0.2.2
7517,1664052945.086741895,51.964792924,1442,10.0.1.1,10.0.2.2
7518,1664052945.090520980,51.968572009,1442,10.0.3.3,10.0.2.2
7519,1664052945.094416133,51.972467162,1442,10.0.3.3,10.0.2.2
7520,1664052945.098208093,51.976259122,1442,10.0.3.3,10.0.2.2
7521,1664052945.099593391,51.977644420,1442,10.0.1.1,10.0.2.2
7522,1664052945.104478053,51.982529082,1442,10.0.3.3,10.0.2.2
7523,1664052945.107833742,51.985884771,1442,10.0.3.3,10.0.2.2
7524,1664052945.113583505,51.991634534,1442,10.0.1.1,10.0.2.2
7525,1664052945.113642748,51.991693777,1442,10.0.3.3,10.0.2.2
7526,1664052945.116430781,51.994481810,1442,10.0.3.3,10.0.2.2
7527,1664052945.120038927,51.998089956,1442,10.0.3.3,10.0.2.2
7528,1664052945.124116677,52.002167706,1442,10.0.3.3,10.0.2.2
7529,1664052945.126340228,52.004391257,1442,10.0.1.1,10.0.2.2
7530,1664052945.128366130,52.006417159,1442,10.0.3.3,10.0.2.2
7531,1664052945.132725083,52.010776112,1442,10.0.3.3,10.0.2.2
7532,1664052945.139287761,52.017338790,1442,10.0.3.3,10.0.2.2
7533,1664052945.139332195,52.017383224,1442,10.0.1.1,10.0.2.2
7534,1664052945.142559691,52.020610720,1442,10.0.3.3,10.0.2.2
7535,1664052945.147043454,52.025094483,1442,10.0.3.3,10.0.2.2
7536,1664052945.150371390,52.028422419,1442,10.0.3.3,10.0.2.2
7537,1664052945.151165976,52.029217005,1442,10.0.1.1,10.0.2.2
7538,1664052945.154286741,52.032337770,1442,10.0.3.3,10.0.2.2
7539,1664052945.159279013,52.037330042,1442,10.0.3.3,10.0.2.2
7540,1664052945.162946135,52.040997164,1442,10.0.3.3,10.0.2.2
7541,1664052945.163688489,52.041739518,1442,10.0.1.1,10.0.2.2
7542,1664052945.166863333,52.044914362,1442,10.0.3.3,10.0.2.2
7543,1664052945.170724236,52.048775265,1442,10.0.3.3,10.0.2.2
7544,1664052945.176780739,52.054831768,1442,10.0.3.3,10.0.2.2
7545,1664052945.177511281,52.055562310,1442,10.0.1.1,10.0.2.2
7546,1664052945.181653806,52.059704835,1442,10.0.3.3,10.0.2.2
7547,1664052945.186267527,52.064318556,1442,10.0.3.3,10.0.2.2
7548,1664052945.190066958,52.068117987,1442,10.0.1.1,10.0.2.2
7549,1664052945.194995254,52.073046283,1442,10.0.3.3,10.0.2.2
7550,1664052945.202089915,52.080140944,1442,10.0.3.3,10.0.2.2
7551,1664052945.204105696,52.082156725,1442,10.0.1.1,10.0.2.2
7552,1664052945.210161691,52.088212720,1442,10.0.3.3,10.0.2.2
7553,1664052945.214073219,52.092124248,1442,10.0.3.3,10.0.2.2
7554,1664052945.218941076,52.096992105,1442,10.0.1.1,10.0.2.2
7555,1664052945.220352234,52.098403263,1442,10.0.3.3,10.0.2.2
7556,1664052945.222480584,52.100531613,1442,10.0.3.3,10.0.2.2
7557,1664052945.225959860,52.104010889,1442,10.0.3.3,10.0.2.2
7558,1664052945.227723574,52.105774603,1442,10.0.1.1,10.0.2.2
7559,1664052945.229963675,52.108014704,1442,10.0.3.3,10.0.2.2
7560,1664052945.235365900,52.113416929,1442,10.0.3.3,10.0.2.2
7561,1664052945.240001228,52.118052257,1442,10.0.3.3,10.0.2.2
7562,1664052945.240538541,52.118589570,1442,10.0.1.1,10.0.2.2
7563,1664052945.243100258,52.121151287,1442,10.0.3.3,10.0.2.2
7564,1664052945.247747827,52.125798856,1442,10.0.3.3,10.0.2.2
7565,1664052945.252060782,52.130111811,1442,10.0.3.3,10.0.2.2
7566,1664052945.253705885,52.131756914,1442,10.0.1.1,10.0.2.2
7567,1664052945.259679357,52.137730386,1442,10.0.3.3,10.0.2.2
7568,1664052945.262555158,52.140606187,1442,10.0.3.3,10.0.2.2
7569,1664052945.266401448,52.144452477,1442,10.0.1.1,10.0.2.2
7570,1664052945.267101433,52.145152462,1442,10.0.3.3,10.0.2.2
7571,1664052945.270325825,52.148376854,1442,10.0.3.3,10.0.2.2
7572,1664052945.274765588,52.152816617,1442,10.0.3.3,10.0.2.2
7573,1664052945.278351284,52.156402313,1442,10.0.1.1,10.0.2.2
7574,1664052945.279126269,52.157177298,1442,10.0.3.3,10.0.2.2
7575,1664052945.282792000,52.160843029,1442,10.0.3.3,10.0.2.2
7576,1664052945.287064216,52.165115245,1442,10.0.3.3,10.0.2.2
7577,1664052945.289064174,52.167115203,1442,10.0.1.1,10.0.2.2
7578,1664052945.290931939,52.168982968,1442,10.0.3.3,10.0.2.2
7579,1664052945.294453482,52.172504511,1442,10.0.3.3,10.0.2.2
7580,1664052945.298464598,52.176515627,1442,10.0.3.3,10.0.2.2
7581,1664052945.301181124,52.179232153,1442,10.0.1.1,10.0.2.2
7582,1664052945.302819476,52.180870505,1442,10.0.3.3,10.0.2.2
7583,1664052945.307744510,52.185795539,1442,10.0.3.3,10.0.2.2
7584,1664052945.313990996,52.192042025,1442,10.0.1.1,10.0.2.2
7585,1664052945.314022923,52.192073952,1442,10.0.3.3,10.0.2.2
7586,1664052945.317293057,52.195344086,1442,10.0.3.3,10.0.2.2
7587,1664052945.321998892,52.200049921,1442,10.0.3.3,10.0.2.2
7588,1664052945.324478348,52.202529377,1442,10.0.1.1,10.0.2.2
7589,1664052945.326023347,52.204074376,1442,10.0.3.3,10.0.2.2
7590,1664052945.330077057,52.208128086,1442,10.0.3.3,10.0.2.2
7591,1664052945.335193474,52.213244503,1442,10.0.3.3,10.0.2.2
7592,1664052945.337376908,52.215427937,1442,10.0.1.1,10.0.2.2
7593,1664052945.338957272,52.217008301,1442,10.0.3.3,10.0.2.2
7594,1664052945.343183228,52.221234257,1442,10.0.3.3,10.0.2.2
7595,1664052945.347565084,52.225616113,1442,10.0.3.3,10.0.2.2
7596,1664052945.348952736,52.227003765,1442,10.0.1.1,10.0.2.2
7597,1664052945.351408094,52.229459123,1442,10.0.3.3,10.0.2.2
7598,1664052945.356846089,52.234897118,1442,10.0.3.3,10.0.2.2
7599,1664052945.362309851,52.240360880,1442,10.0.1.1,10.0.2.2
7600,1664052945.362373192,52.240424221,1442,10.0.3.3,10.0.2.2
7601,1664052945.365387961,52.243438990,1442,10.0.3.3,10.0.2.2
7602,1664052945.370064367,52.248115396,1442,10.0.3.3,10.0.2.2
7603,1664052945.374539867,52.252590896,1442,10.0.3.3,10.0.2.2
7604,1664052945.378975542,52.257026571,1442,10.0.3.3,10.0.2.2
7605,1664052945.384794450,52.262845479,1442,10.0.1.1,10.0.2.2
7606,1664052945.387800626,52.265851655,1442,10.0.3.3,10.0.2.2
7607,1664052945.392664449,52.270715478,1442,10.0.1.1,10.0.2.2
7608,1664052945.395637283,52.273688312,1442,10.0.3.3,10.0.2.2
7609,1664052945.399982974,52.278034003,1442,10.0.3.3,10.0.2.2
7610,1664052945.406529013,52.284580042,1442,10.0.1.1,10.0.2.2
7611,1664052945.406588241,52.284639270,1442,10.0.3.3,10.0.2.2
7612,1664052945.410592202,52.288643231,1442,10.0.3.3,10.0.2.2
7613,1664052945.415712183,52.293763212,1442,10.0.3.3,10.0.2.2
7614,1664052945.417054519,52.295105548,1442,10.0.1.1,10.0.2.2
7615,1664052945.421279603,52.299330632,1442,10.0.3.3,10.0.2.2
7616,1664052945.425724820,52.303775849,1442,10.0.3.3,10.0.2.2
7617,1664052945.430243882,52.308294911,1442,10.0.1.1,10.0.2.2
7618,1664052945.431468610,52.309519639,1442,10.0.3.3,10.0.2.2
7619,1664052945.435418192,52.313469221,1442,10.0.3.3,10.0.2.2
7620,1664052945.440334468,52.318385497,1442,10.0.3.3,10.0.2.2
7621,1664052945.442491366,52.320542395,1442,10.0.1.1,10.0.2.2
7622,1664052945.445154274,52.323205303,1442,10.0.3.3,10.0.2.2
7623,1664052945.452993722,52.331044751,1442,10.0.3.3,10.0.2.2
7624,1664052945.454327465,52.332378494,1442,10.0.1.1,10.0.2.2
7625,1664052945.460790511,52.338841540,1442,10.0.3.3,10.0.2.2
7626,1664052945.464677127,52.342728156,1442,10.0.3.3,10.0.2.2
7627,1664052945.466366127,52.344417156,1442,10.0.1.1,10.0.2.2
7628,1664052945.468857570,52.346908599,1442,10.0.3.3,10.0.2.2
7629,1664052945.472053267,52.350104296,1442,10.0.3.3,10.0.2.2
7630,1664052945.476465842,52.354516871,1442,10.0.3.3,10.0.2.2
7631,1664052945.478083121,52.356134150,1442,10.0.1.1,10.0.2.2
7632,1664052945.480500206,52.358551235,1442,10.0.3.3,10.0.2.2
7633,1664052945.488114666,52.366165695,1442,10.0.3.3,10.0.2.2
7634,1664052945.491538846,52.369589875,1442,10.0.1.1,10.0.2.2
7635,1664052945.492399341,52.370450370,1442,10.0.3.3,10.0.2.2
7636,1664052945.495437802,52.373488831,1442,10.0.3.3,10.0.2.2
7637,1664052945.499184223,52.377235252,1442,10.0.3.3,10.0.2.2
7638,1664052945.503197636,52.381248665,1442,10.0.1.1,10.0.2.2
7639,1664052945.503913204,52.381964233,1442,10.0.3.3,10.0.2.2
7640,1664052945.512009755,52.390060784,1442,10.0.3.3,10.0.2.2
7641,1664052945.515933455,52.393984484,1442,10.0.1.1,10.0.2.2
7642,1664052945.516691078,52.394742107,1442,10.0.3.3,10.0.2.2
7643,1664052945.520946054,52.398997083,1442,10.0.3.3,10.0.2.2
7644,1664052945.524362391,52.402413420,1442,10.0.3.3,10.0.2.2
7645,1664052945.527722630,52.405773659,1442,10.0.3.3,10.0.2.2
7646,1664052945.528663960,52.406714989,1442,10.0.1.1,10.0.2.2
7647,1664052945.531300317,52.409351346,1442,10.0.3.3,10.0.2.2
7648,1664052945.535711641,52.413762670,1442,10.0.3.3,10.0.2.2
7649,1664052945.539226985,52.417278014,1442,10.0.3.3,10.0.2.2
7650,1664052945.539931376,52.417982405,1442,10.0.1.1,10.0.2.2
7651,1664052945.542953921,52.421004950,1442,10.0.3.3,10.0.2.2
7652,1664052945.546840514,52.424891543,1442,10.0.3.3,10.0.2.2
7653,1664052945.550742892,52.428793921,1442,10.0.3.3,10.0.2.2
7654,1664052945.551953801,52.430004830,1442,10.0.1.1,10.0.2.2
7655,1664052945.554580121,52.432631150,1442,10.0.3.3,10.0.2.2
7656,1664052945.559098231,52.437149260,1442,10.0.3.3,10.0.2.2
7657,1664052945.562428041,52.440479070,1442,10.0.3.3,10.0.2.2
7658,1664052945.564335320,52.442386349,1442,10.0.1.1,10.0.2.2
7659,1664052945.566514181,52.444565210,1442,10.0.3.3,10.0.2.2
7660,1664052945.570461466,52.448512495,1442,10.0.3.3,10.0.2.2
7661,1664052945.574214665,52.452265694,1442,10.0.3.3,10.0.2.2
7662,1664052945.576920765,52.454971794,1442,10.0.1.1,10.0.2.2
7663,1664052945.578479890,52.456530919,1442,10.0.3.3,10.0.2.2
7664,1664052945.583009756,52.461060785,1442,10.0.3.3,10.0.2.2
7665,1664052945.586369547,52.464420576,1442,10.0.3.3,10.0.2.2
7666,1664052945.589971047,52.468022076,1442,10.0.1.1,10.0.2.2
7667,1664052945.590694503,52.468745532,1442,10.0.3.3,10.0.2.2
7668,1664052945.594751960,52.472802989,1442,10.0.3.3,10.0.2.2
7669,1664052945.598492678,52.476543707,1442,10.0.3.3,10.0.2.2
7670,1664052945.603010915,52.481061944,1442,10.0.1.1,10.0.2.2
7671,1664052945.603042353,52.481093382,1442,10.0.3.3,10.0.2.2
7672,1664052945.606243749,52.484294778,1442,10.0.3.3,10.0.2.2
7673,1664052945.610024451,52.488075480,1442,10.0.3.3,10.0.2.2
7674,1664052945.614013231,52.492064260,1442,10.0.3.3,10.0.2.2
7675,1664052945.614856508,52.492907537,1442,10.0.1.1,10.0.2.2
7676,1664052945.619291096,52.497342125,1442,10.0.3.3,10.0.2.2
7677,1664052945.623085499,52.501136528,1442,10.0.3.3,10.0.2.2
7678,1664052945.629825548,52.507876577,1442,10.0.1.1,10.0.2.2
7679,1664052945.637934421,52.515985450,1442,10.0.3.3,10.0.2.2
7680,1664052945.639230289,52.517281318,1442,10.0.1.1,10.0.2.2
7681,1664052945.643417877,52.521468906,1442,10.0.3.3,10.0.2.2
7682,1664052945.648730853,52.526781882,1442,10.0.3.3,10.0.2.2
7683,1664052945.651495084,52.529546113,1442,10.0.1.1,10.0.2.2
7684,1664052945.653722570,52.531773599,1442,10.0.3.3,10.0.2.2
7685,1664052945.657753092,52.535804121,1442,10.0.3.3,10.0.2.2
7686,1664052945.661432437,52.539483466,1442,10.0.3.3,10.0.2.2
7687,1664052945.663451714,52.541502743,1442,10.0.1.1,10.0.2.2
7688,1664052945.665482061,52.543533090,1442,10.0.3.3,10.0.2.2
7689,1664052945.671998927,52.550049956,1442,10.0.3.3,10.0.2.2
7690,1664052945.676664744,52.554715773,1442,10.0.1.1,10.0.2.2
7691,1664052945.676699813,52.554750842,1442,10.0.3.3,10.0.2.2
7692,1664052945.680445684,52.558496713,1442,10.0.3.3,10.0.2.2
7693,1664052945.685209344,52.563260373,1442,10.0.3.3,10.0.2.2
7694,1664052945.687331971,52.565383000,1442,10.0.1.1,10.0.2.2
7695,1664052945.688981354,52.567032383,1442,10.0.3.3,10.0.2.2
7696,1664052945.698121975,52.576173004,1442,10.0.3.3,10.0.2.2
7697,1664052945.699230249,52.577281278,1442,10.0.1.1,10.0.2.2
7698,1664052945.702423108,52.580474137,1442,10.0.3.3,10.0.2.2
7699,1664052945.706372638,52.584423667,1442,10.0.3.3,10.0.2.2
7700,1664052945.711115252,52.589166281,1442,10.0.1.1,10.0.2.2
7701,1664052945.711830442,52.589881471,1442,10.0.3.3,10.0.2.2
7702,1664052945.714932631,52.592983660,1442,10.0.3.3,10.0.2.2
7703,1664052945.721508063,52.599559092,1442,10.0.3.3,10.0.2.2
7704,1664052945.724436830,52.602487859,1442,10.0.1.1,10.0.2.2
7705,1664052945.725551813,52.603602842,1442,10.0.3.3,10.0.2.2
7706,1664052945.728457523,52.606508552,1442,10.0.3.3,10.0.2.2
7707,1664052945.732191158,52.610242187,1442,10.0.3.3,10.0.2.2
